time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-10T14:20:00.078794+02:00,259,97,162,678,765,-290,383.38,354.535,2.8,12,7.9,0,1.2,3.3,20.5,11.6
2025-11-10T14:21:00.078809+02:00,255,93,162,1103,618,672,333.93,365.785,2.9,12.1,8,0,1.3,3.3,20.35,11.6
2025-11-10T14:22:00.079522+02:00,266,102,164,727,19,460,333.93,365.785,2.9,12.1,8,0,1.3,3.3,20.35,11.6
2025-11-10T14:23:00.079076+02:00,271,104,167,640,725,-304,333.93,365.785,2.9,12.1,8,0,1.3,3.3,20.35,11.6
2025-11-10T14:24:00.078781+02:00,294,120,174,733,48,415,333.93,365.785,2.9,12.1,8,0,1.3,3.3,20.35,11.6
2025-11-10T14:25:00.079399+02:00,294,119,175,748,29,417,333.93,365.785,2.9,12.1,8,0,1.3,3.3,20.35,11.6
2025-11-10T14:26:00.077630+02:00,303,125,178,725,82,430,342.045,380.85,2.9,12.1,8,0,1.3,3.3,20.45,11.6
2025-11-10T14:27:00.078272+02:00,289,118,171,699,770,-332,342.045,380.85,2.9,12.1,8,0,1.3,3.3,20.45,11.6
2025-11-10T14:28:00.079632+02:00,295,121,174,726,-2,495,342.045,380.85,2.9,12.1,8,0,1.3,3.3,20.45,11.6
2025-11-10T14:29:00.079405+02:00,296,122,174,688,770,-338,342.045,380.85,2.9,12.1,8,0,1.3,3.3,20.45,11.6
2025-11-10T14:30:00.079128+02:00,292,117,175,693,768,-340,342.045,380.85,2.9,12.1,8,0,1.3,3.3,20.45,11.6
2025-11-10T14:31:00.078966+02:00,299,122,177,758,81,402,364.805,379.785,2.9,12.2,8.1,0,1.3,3.4,20.45,11.6
2025-11-10T14:32:00.078425+02:00,270,108,162,812,42,505,364.805,379.785,2.9,12.2,8.1,0,1.3,3.4,20.45,11.6
2025-11-10T14:33:00.080417+02:00,253,92,161,752,844,-306,364.805,379.785,2.9,12.2,8.1,0,1.3,3.4,20.45,11.6
2025-11-10T14:34:00.078028+02:00,238,88,150,726,806,-266,364.805,379.785,2.9,12.2,8.1,0,1.3,3.4,20.45,11.6
2025-11-10T14:35:00.078245+02:00,231,81,150,692,764,-264,364.805,379.785,2.9,12.2,8.1,0,1.3,3.4,20.45,11.6
2025-11-10T14:36:00.079611+02:00,225,82,143,680,762,-263,315.855,378.12,2.9,12.2,8.1,0,1.3,3.4,20.45,11.6
2025-11-10T14:37:00.080376+02:00,222,84,138,788,78,436,315.855,378.12,2.9,12.2,8.1,0,1.3,3.4,20.45,11.6
2025-11-10T14:38:00.079320+02:00,220,83,137,761,113,478,315.855,378.12,2.9,12.2,8.1,0,1.3,3.4,20.45,11.6
2025-11-10T14:39:00.078900+02:00,224,88,136,782,183,396,315.855,378.12,2.9,12.2,8.1,0,1.3,3.4,20.45,11.6
2025-11-10T14:40:00.079044+02:00,217,81,136,695,734,-67,315.855,378.12,2.9,12.2,8.1,0,1.3,3.4,20.45,11.6
2025-11-10T14:41:00.078058+02:00,217,80,137,879,28,666,346.27,373.255,2.9,12.4,8.2,0,1.3,3.4,20.25,11.6
2025-11-10T14:42:00.079660+02:00,214,77,137,842,26,632,346.27,373.255,2.9,12.4,8.2,0,1.3,3.4,20.25,11.6
2025-11-10T14:43:00.080782+02:00,216,77,139,886,3,692,346.27,373.255,2.9,12.4,8.2,0,1.3,3.4,20.25,11.6
2025-11-10T14:44:00.078818+02:00,214,76,138,741,829,-279,346.27,373.255,2.9,12.4,8.2,0,1.3,3.4,20.25,11.6
2025-11-10T14:45:00.079962+02:00,220,78,142,892,768,-261,346.27,373.255,2.9,12.4,8.2,0,1.3,3.4,20.25,11.6
2025-11-10T14:46:00.080775+02:00,222,83,139,798,700,182,319.87,373.4,2.9,12.4,8.2,0,1.3,3.4,20.3,11.6
2025-11-10T14:47:00.080930+02:00,221,81,140,813,19,584,319.87,373.4,2.9,12.4,8.2,0,1.3,3.4,20.3,11.6
2025-11-10T14:48:00.079258+02:00,182,70,112,800,26,600,319.87,373.4,2.9,12.4,8.2,0,1.3,3.4,20.3,11.6
2025-11-10T14:49:00.077617+02:00,151,59,92,979,30,566,319.87,373.4,2.9,12.4,8.2,0,1.3,3.4,20.3,11.6
2025-11-10T14:50:00.079499+02:00,114,44,70,689,774,-157,319.87,373.4,2.9,12.4,8.2,0,1.3,3.4,20.3,11.6
2025-11-10T14:51:00.078672+02:00,112,36,76,708,791,-165,364.675,310.49,3,12.5,8.3,0,1.4,3.4,20.3,11.6
2025-11-10T14:52:00.077851+02:00,94,20,74,727,834,-160,364.675,310.49,3,12.5,8.3,0,1.4,3.4,20.3,11.6
2025-11-10T14:53:00.079428+02:00,99,24,75,667,752,-156,364.675,310.49,3,12.5,8.3,0,1.4,3.4,20.3,11.6
2025-11-10T14:54:00.079502+02:00,107,27,80,666,747,-145,364.675,310.49,3,12.5,8.3,0,1.4,3.4,20.3,11.6
2025-11-10T14:55:00.078601+02:00,113,22,91,661,754,-137,364.675,310.49,3,12.5,8.3,0,1.4,3.4,20.3,11.6
2025-11-10T14:56:00.078931+02:00,135,35,100,690,814,-216,267.825,357.845,3,12.5,8.3,0,1.4,3.4,20.2,11.6
2025-11-10T14:57:00.078833+02:00,152,42,110,659,745,-178,267.825,357.845,3,12.5,8.3,0,1.4,3.4,20.2,11.6
2025-11-10T14:58:00.079292+02:00,177,54,123,672,760,-216,267.825,357.845,3,12.5,8.3,0,1.4,3.4,20.2,11.6
2025-11-10T14:59:00.079720+02:00,191,68,123,697,796,-277,267.825,357.845,3,12.5,8.3,0,1.4,3.4,20.2,11.6
2025-11-10T15:00:00.079669+02:00,225,85,140,685,756,-264,267.825,357.845,3,12.5,8.3,0,1.4,3.4,20.2,11.6
2025-11-10T15:01:00.079449+02:00,229,84,145,679,802,-304,282.34,361.955,3,12.6,8.4,0,1.4,3.4,20.25,11.6
2025-11-10T15:02:00.078898+02:00,232,85,147,687,742,-247,282.34,361.955,3,12.6,8.4,0,1.4,3.4,20.25,11.6
2025-11-10T15:03:00.079626+02:00,233,91,142,693,706,-211,282.34,361.955,3,12.6,8.4,0,1.4,3.4,20.25,11.6
2025-11-10T15:04:00.079740+02:00,235,90,145,0,0,-160,282.34,361.955,3,12.6,8.4,0,1.4,3.4,20.25,11.6
2025-11-10T15:05:00.079669+02:00,214,78,136,554,193,373,282.34,361.955,3,12.6,8.4,0,1.4,3.4,20.25,11.6
2025-11-10T15:06:00.079571+02:00,206,79,127,677,764,-246,345.79,372.11,3,12.6,8.4,0,1.4,3.4,20.45,11.6
2025-11-10T15:07:00.079452+02:00,214,81,133,663,765,-267,345.79,372.11,3,12.6,8.4,0,1.4,3.4,20.45,11.6
2025-11-10T15:08:00.077778+02:00,214,78,136,684,762,-264,345.79,372.11,3,12.6,8.4,0,1.4,3.4,20.45,11.6
2025-11-10T15:09:00.081283+02:00,216,81,135,781,849,-260,345.79,372.11,3,12.6,8.4,0,1.4,3.4,20.45,11.6
2025-11-10T15:10:00.079099+02:00,225,86,139,772,896,-269,345.79,372.11,3,12.6,8.4,0,1.4,3.4,20.45,11.6
2025-11-10T15:11:00.078930+02:00,221,85,136,764,831,-252,356.05,370.28,3,12.7,8.5,0,1.4,3.5,20.5,11.6
2025-11-10T15:12:00.079575+02:00,202,76,126,735,867,-287,356.05,370.28,3,12.7,8.5,0,1.4,3.5,20.5,11.6
2025-11-10T15:13:00.083841+02:00,183,74,109,768,837,-244,356.05,370.28,3,12.7,8.5,0,1.4,3.5,20.5,11.6
2025-11-10T15:14:00.078756+02:00,167,67,100,843,936,-179,356.05,370.28,3,12.7,8.5,0,1.4,3.5,20.5,11.6
2025-11-10T15:15:00.079416+02:00,148,60,88,853,247,496,356.05,370.28,3,12.7,8.5,0,1.4,3.5,20.5,11.6
2025-11-10T15:16:00.078802+02:00,125,47,78,835,912,-145,356.61,306.815,3,12.7,8.5,0,1.4,3.5,20.3,11.6
2025-11-10T15:17:00.079377+02:00,122,49,73,873,952,-117,356.61,306.815,3,12.7,8.5,0,1.4,3.5,20.3,11.6
2025-11-10T15:18:00.079123+02:00,126,50,76,649,733,-162,356.61,306.815,3,12.7,8.5,0,1.4,3.5,20.3,11.6
2025-11-10T15:19:00.079041+02:00,128,51,77,605,706,-190,356.61,306.815,3,12.7,8.5,0,1.4,3.5,20.3,11.6
2025-11-10T15:20:00.078518+02:00,137,55,82,571,653,-174,356.61,306.815,3,12.7,8.5,0,1.4,3.5,20.3,11.6
2025-11-10T15:21:00.078846+02:00,143,57,86,581,665,-238,347.16,265.41,3.1,12.8,8.6,0,1.4,3.5,20.25,11.615
2025-11-10T15:22:00.079690+02:00,145,57,88,585,602,-185,347.16,265.41,3.1,12.8,8.6,0,1.4,3.5,20.25,11.615
2025-11-10T15:23:00.079773+02:00,144,57,87,675,752,-157,347.16,265.41,3.1,12.8,8.6,0,1.4,3.5,20.25,11.615
2025-11-10T15:24:00.079800+02:00,130,50,80,673,764,-148,347.16,265.41,3.1,12.8,8.6,0,1.4,3.5,20.25,11.615
2025-11-10T15:25:00.079629+02:00,119,47,72,716,1,685,347.16,265.41,3.1,12.8,8.6,0,1.4,3.5,20.25,11.615
2025-11-10T15:26:00.079710+02:00,143,49,94,0,0,-74,353.9,277.41,3.1,12.8,8.6,0,1.4,3.5,20.15,11.685
2025-11-10T15:27:00.077940+02:00,117,34,83,539,624,-156,353.9,277.41,3.1,12.8,8.6,0,1.4,3.5,20.15,11.685
2025-11-10T15:28:00.078097+02:00,129,39,90,20,0,-65,353.9,277.41,3.1,12.8,8.6,0,1.4,3.5,20.15,11.685
2025-11-10T15:29:00.080610+02:00,113,33,80,557,639,-169,353.9,277.41,3.1,12.8,8.6,0,1.4,3.5,20.15,11.685
2025-11-10T15:30:00.080150+02:00,122,34,88,552,633,-157,353.9,277.41,3.1,12.8,8.6,0,1.4,3.5,20.15,11.685
2025-11-10T15:31:00.079659+02:00,141,45,96,711,847,-242,346.285,352.205,3.1,12.9,8.7,0,1.4,3.5,20.25,11.7
2025-11-10T15:32:00.078749+02:00,152,48,104,655,739,-175,346.285,352.205,3.1,12.9,8.7,0,1.4,3.5,20.25,11.7
2025-11-10T15:33:00.077711+02:00,180,64,116,747,828,-186,346.285,352.205,3.1,12.9,8.7,0,1.4,3.5,20.25,11.7
2025-11-10T15:34:00.079692+02:00,196,75,121,717,770,-219,346.285,352.205,3.1,12.9,8.7,0,1.4,3.5,20.25,11.7
2025-11-10T15:35:00.079389+02:00,216,84,132,537,619,-261,346.285,352.205,3.1,12.9,8.7,0,1.4,3.5,20.25,11.7
2025-11-10T15:36:00.079764+02:00,254,100,154,579,660,-265,362.69,362.05,3.1,12.9,8.7,0,1.4,3.5,20.25,11.7
2025-11-10T15:37:00.079782+02:00,264,106,158,588,671,-298,362.69,362.05,3.1,12.9,8.7,0,1.4,3.5,20.25,11.7
2025-11-10T15:38:00.079601+02:00,252,98,154,643,30,391,362.69,362.05,3.1,12.9,8.7,0,1.4,3.5,20.25,11.7
2025-11-10T15:39:00.079628+02:00,214,81,133,650,735,-255,362.69,362.05,3.1,12.9,8.7,0,1.4,3.5,20.25,11.7
2025-11-10T15:40:00.079206+02:00,158,62,96,707,793,-205,362.69,362.05,3.1,12.9,8.7,0,1.4,3.5,20.25,11.7
2025-11-10T15:41:00.079190+02:00,133,55,78,795,767,-67,365.735,343.475,3.1,13,8.7,0,1.5,3.5,20.35,11.7
2025-11-10T15:42:00.078920+02:00,109,41,68,756,13,656,365.735,343.475,3.1,13,8.7,0,1.5,3.5,20.35,11.7
2025-11-10T15:43:00.079304+02:00,97,37,60,678,759,-132,365.735,343.475,3.1,13,8.7,0,1.5,3.5,20.35,11.7
2025-11-10T15:44:00.078573+02:00,93,37,56,675,751,-135,365.735,343.475,3.1,13,8.7,0,1.5,3.5,20.35,11.7
2025-11-10T15:45:00.077581+02:00,91,37,54,687,767,-132,365.735,343.475,3.1,13,8.7,0,1.5,3.5,20.35,11.7
2025-11-10T15:46:00.079233+02:00,94,38,56,689,759,-134,362.14,230.92,3.1,13,8.7,0,1.5,3.5,20.25,11.7
2025-11-10T15:47:00.078344+02:00,98,39,59,685,825,-207,362.14,230.92,3.1,13,8.7,0,1.5,3.5,20.25,11.7
2025-11-10T15:48:00.079423+02:00,108,44,64,830,910,-141,362.14,230.92,3.1,13,8.7,0,1.5,3.5,20.25,11.7
2025-11-10T15:49:00.080255+02:00,108,34,74,696,823,-145,362.14,230.92,3.1,13,8.7,0,1.5,3.5,20.25,11.7
2025-11-10T15:50:00.079247+02:00,123,33,90,737,817,-147,362.14,230.92,3.1,13,8.7,0,1.5,3.5,20.25,11.7
2025-11-10T15:51:00.079168+02:00,137,37,100,677,747,-175,270.145,264.24,3.1,13.1,8.9,0,1.5,3.5,20.15,11.7
2025-11-10T15:52:00.079521+02:00,143,36,107,595,658,-171,270.145,264.24,3.1,13.1,8.9,0,1.5,3.5,20.15,11.7
2025-11-10T15:53:00.078916+02:00,151,41,110,632,27,484,270.145,264.24,3.1,13.1,8.9,0,1.5,3.5,20.15,11.7
2025-11-10T15:54:00.079517+02:00,151,39,112,587,671,-177,270.145,264.24,3.1,13.1,8.9,0,1.5,3.5,20.15,11.7
2025-11-10T15:55:00.080171+02:00,155,42,113,597,682,-183,270.145,264.24,3.1,13.1,8.9,0,1.5,3.5,20.15,11.7
2025-11-10T15:56:00.078056+02:00,164,50,114,732,806,-174,239.39,365.195,3.1,13.1,8.9,0,1.5,3.5,20.25,11.7
2025-11-10T15:57:00.079371+02:00,170,56,114,778,855,-172,239.39,365.195,3.1,13.1,8.9,0,1.5,3.5,20.25,11.7
2025-11-10T15:58:00.077720+02:00,150,43,107,729,800,-154,239.39,365.195,3.1,13.1,8.9,0,1.5,3.5,20.25,11.7
2025-11-10T15:59:00.078698+02:00,133,30,103,691,772,-137,239.39,365.195,3.1,13.1,8.9,0,1.5,3.5,20.25,11.7
2025-11-10T16:00:00.078790+02:00,123,30,93,748,833,-128,239.39,365.195,3.1,13.1,8.9,0,1.5,3.5,20.25,11.7
2025-11-10T16:01:00.080436+02:00,107,20,87,984,1067,-117,251.735,364.72,3.2,13.3,9,0,1.5,3.6,20.2,11.7
2025-11-10T16:02:00.079383+02:00,86,11,75,627,716,-110,251.735,364.72,3.2,13.3,9,0,1.5,3.6,20.2,11.7
2025-11-10T16:03:00.078555+02:00,78,10,68,574,655,-113,251.735,364.72,3.2,13.3,9,0,1.5,3.6,20.2,11.7
2025-11-10T16:04:00.078509+02:00,55,6,49,695,765,-49,251.735,364.72,3.2,13.3,9,0,1.5,3.6,20.2,11.7
2025-11-10T16:05:00.079481+02:00,52,4,48,719,800,-61,251.735,364.72,3.2,13.3,9,0,1.5,3.6,20.2,11.7
2025-11-10T16:06:00.079381+02:00,47,3,44,689,770,-62,172.34,322.46,3.2,13.3,9,0,1.5,3.6,20.05,11.7
2025-11-10T16:07:00.079098+02:00,48,4,44,665,744,-62,172.34,322.46,3.2,13.3,9,0,1.5,3.6,20.05,11.7
2025-11-10T16:08:00.078268+02:00,52,6,46,613,656,-51,172.34,322.46,3.2,13.3,9,0,1.5,3.6,20.05,11.7
2025-11-10T16:09:00.079242+02:00,58,5,53,797,852,-34,172.34,322.46,3.2,13.3,9,0,1.5,3.6,20.05,11.7
2025-11-10T16:10:00.078901+02:00,68,7,61,587,650,-79,172.34,322.46,3.2,13.3,9,0,1.5,3.6,20.05,11.7
2025-11-10T16:11:00.078031+02:00,71,10,61,576,659,-100,167.555,304.145,3.2,13.4,9.1,0,1.5,3.6,20.05,11.7
2025-11-10T16:12:00.077658+02:00,73,9,64,673,615,15,167.555,304.145,3.2,13.4,9.1,0,1.5,3.6,20.05,11.7
2025-11-10T16:13:00.078581+02:00,63,6,57,752,839,-85,167.555,304.145,3.2,13.4,9.1,0,1.5,3.6,20.05,11.7
2025-11-10T16:14:00.078703+02:00,55,4,51,790,880,-73,167.555,304.145,3.2,13.4,9.1,0,1.5,3.6,20.05,11.7
2025-11-10T16:15:00.079310+02:00,49,2,47,758,834,-70,167.555,304.145,3.2,13.4,9.1,0,1.5,3.6,20.05,11.7
2025-11-10T16:16:00.079784+02:00,44,3,41,791,871,-53,169.713,316.32,3.2,13.4,9.1,0,1.5,3.6,20.133,11.7
2025-11-10T16:17:00.079346+02:00,36,1,35,698,821,-57,169.713,316.32,3.2,13.4,9.1,0,1.5,3.6,20.133,11.7
2025-11-10T16:18:00.080654+02:00,44,1,43,655,779,-84,169.713,316.32,3.2,13.4,9.1,0,1.5,3.6,20.133,11.7
2025-11-10T16:19:00.078748+02:00,43,0,43,688,731,-61,169.713,316.32,3.2,13.4,9.1,0,1.5,3.6,20.133,11.7
2025-11-10T16:20:00.079150+02:00,46,0,46,648,731,-66,169.713,316.32,3.2,13.4,9.1,0,1.5,3.6,20.133,11.7
2025-11-10T16:21:00.078820+02:00,50,1,49,644,721,-62,156.54,283.235,3.2,13.5,9.2,0,1.5,3.6,20.1,11.7
2025-11-10T16:22:00.078559+02:00,48,1,47,655,761,-53,156.54,283.235,3.2,13.5,9.2,0,1.5,3.6,20.1,11.7
2025-11-10T16:23:00.078579+02:00,46,1,45,671,756,-63,156.54,283.235,3.2,13.5,9.2,0,1.5,3.6,20.1,11.7
2025-11-10T16:24:00.078916+02:00,39,0,39,610,694,-52,156.54,283.235,3.2,13.5,9.2,0,1.5,3.6,20.1,11.7
2025-11-10T16:25:00.078632+02:00,28,0,28,540,623,-51,156.54,283.235,3.2,13.5,9.2,0,1.5,3.6,20.1,11.7
2025-11-10T16:26:00.078752+02:00,21,0,21,427,506,-39,143.835,280.165,3.2,13.5,9.2,0,1.5,3.6,20.05,11.7
2025-11-10T16:27:00.080358+02:00,17,0,17,386,487,-51,143.835,280.165,3.2,13.5,9.2,0,1.5,3.6,20.05,11.7
2025-11-10T16:28:00.079386+02:00,14,0,14,547,114,526,143.835,280.165,3.2,13.5,9.2,0,1.5,3.6,20.05,11.7
2025-11-10T16:29:00.079511+02:00,11,0,11,446,506,21,143.835,280.165,3.2,13.5,9.2,0,1.5,3.6,20.05,11.7
2025-11-10T16:30:00.079550+02:00,10,0,10,504,597,-15,143.835,280.165,3.2,13.5,9.2,0,1.5,3.6,20.05,11.7
2025-11-10T16:31:00.079815+02:00,8,0,8,542,661,-65,150.17,200.37,3.2,13.6,9.3,0,1.6,3.6,20.05,11.7
2025-11-10T16:32:00.078494+02:00,7,0,7,579,634,5,150.17,200.37,3.2,13.6,9.3,0,1.6,3.6,20.05,11.7
2025-11-10T16:33:00.079495+02:00,6,0,6,551,631,11,150.17,200.37,3.2,13.6,9.3,0,1.6,3.6,20.05,11.7
2025-11-10T16:34:00.079595+02:00,5,0,5,840,908,-20,150.17,200.37,3.2,13.6,9.3,0,1.6,3.6,20.05,11.7
2025-11-10T16:35:00.079394+02:00,5,0,5,540,631,-6,150.17,200.37,3.2,13.6,9.3,0,1.6,3.6,20.05,11.7
2025-11-10T16:36:00.078953+02:00,6,0,6,743,812,8,131.53,184.01,3.2,13.6,9.3,0,1.6,3.6,20,11.7
2025-11-10T16:37:00.079567+02:00,8,0,8,929,987,18,131.53,184.01,3.2,13.6,9.3,0,1.6,3.6,20,11.7
2025-11-10T16:38:00.079474+02:00,6,0,6,644,727,6,131.53,184.01,3.2,13.6,9.3,0,1.6,3.6,20,11.7
2025-11-10T16:39:00.079298+02:00,4,0,4,627,723,3,131.53,184.01,3.2,13.6,9.3,0,1.6,3.6,20,11.7
2025-11-10T16:40:00.079301+02:00,5,0,5,664,745,15,131.53,184.01,3.2,13.6,9.3,0,1.6,3.6,20,11.7
2025-11-10T16:41:00.079492+02:00,4,0,4,744,825,-1,128.385,307.63,3.2,13.7,9.4,0,1.6,3.6,20,11.7
2025-11-10T16:42:00.079065+02:00,6,0,6,583,673,-2,128.385,307.63,3.2,13.7,9.4,0,1.6,3.6,20,11.7
2025-11-10T16:43:00.078481+02:00,4,0,4,638,720,-18,128.385,307.63,3.2,13.7,9.4,0,1.6,3.6,20,11.7
2025-11-10T16:44:00.077866+02:00,4,0,4,556,637,-23,128.385,307.63,3.2,13.7,9.4,0,1.6,3.6,20,11.7
2025-11-10T16:45:00.078246+02:00,2,0,2,556,628,-10,128.385,307.63,3.2,13.7,9.4,0,1.6,3.6,20,11.7
2025-11-10T16:46:00.078809+02:00,5,0,5,724,779,21,132.825,330.485,3.2,13.7,9.4,0,1.6,3.6,20,11.7
2025-11-10T16:47:00.078712+02:00,2,0,2,999,1163,-63,132.825,330.485,3.2,13.7,9.4,0,1.6,3.6,20,11.7
2025-11-10T16:48:00.080285+02:00,0,0,0,552,631,-12,132.825,330.485,3.2,13.7,9.4,0,1.6,3.6,20,11.7
2025-11-10T16:49:00.079999+02:00,1,0,1,557,638,-15,132.825,330.485,3.2,13.7,9.4,0,1.6,3.6,20,11.7
2025-11-10T16:50:00.078134+02:00,2,0,2,557,639,-17,132.825,330.485,3.2,13.7,9.4,0,1.6,3.6,20,11.7
2025-11-10T16:51:00.079289+02:00,0,0,0,632,709,-16,144.425,316.13,3.2,13.8,9.5,0,1.6,3.6,20,11.7
2025-11-10T16:52:00.079901+02:00,2,0,2,574,609,-19,144.425,316.13,3.2,13.8,9.5,0,1.6,3.6,20,11.7
2025-11-10T16:53:00.079784+02:00,0,0,0,513,638,-56,144.425,316.13,3.2,13.8,9.5,0,1.6,3.6,20,11.7
2025-11-10T16:54:00.080391+02:00,0,0,0,528,652,-38,144.425,316.13,3.2,13.8,9.5,0,1.6,3.6,20,11.7
2025-11-10T16:55:00.079165+02:00,0,0,0,550,648,-30,144.425,316.13,3.2,13.8,9.5,0,1.6,3.6,20,11.7
2025-11-10T16:56:00.078957+02:00,1,0,1,473,552,-11,139.615,305.24,3.2,13.8,9.5,0,1.6,3.6,20,11.7
2025-11-10T16:57:00.079415+02:00,0,0,0,504,557,-15,139.615,305.24,3.2,13.8,9.5,0,1.6,3.6,20,11.7
2025-11-10T16:58:00.077869+02:00,0,0,0,469,573,-12,139.615,305.24,3.2,13.8,9.5,0,1.6,3.6,20,11.7
2025-11-10T16:59:00.080463+02:00,0,0,0,461,557,-7,139.615,305.24,3.2,13.8,9.5,0,1.6,3.6,20,11.7
2025-11-10T17:00:00.078718+02:00,0,0,0,565,624,13,139.615,305.24,3.2,13.8,9.5,0,1.6,3.6,20,11.7
2025-11-10T17:01:00.078455+02:00,0,0,0,553,634,-3,161.42,293.83,3.2,13.9,9.6,0,1.6,3.6,20,11.7
2025-11-10T17:02:00.078934+02:00,0,0,0,560,639,-3,161.42,293.83,3.2,13.9,9.6,0,1.6,3.6,20,11.7
2025-11-10T17:03:00.079827+02:00,0,0,0,559,647,-8,161.42,293.83,3.2,13.9,9.6,0,1.6,3.6,20,11.7
2025-11-10T17:04:00.078258+02:00,0,0,0,631,672,2,161.42,293.83,3.2,13.9,9.6,0,1.6,3.6,20,11.7
2025-11-10T17:05:00.080790+02:00,0,0,0,634,713,1,161.42,293.83,3.2,13.9,9.6,0,1.6,3.6,20,11.7
2025-11-10T17:06:00.078917+02:00,0,0,0,577,689,-25,134.63,290.285,3.2,13.9,9.6,0,1.6,3.6,20,11.7
2025-11-10T17:07:00.078264+02:00,0,0,0,620,742,3,134.63,290.285,3.2,13.9,9.6,0,1.6,3.6,20,11.7
2025-11-10T17:08:00.079298+02:00,0,0,0,833,975,-51,134.63,290.285,3.2,13.9,9.6,0,1.6,3.6,20,11.7
2025-11-10T17:09:00.078860+02:00,0,0,0,481,553,10,134.63,290.285,3.2,13.9,9.6,0,1.6,3.6,20,11.7
2025-11-10T17:10:00.079415+02:00,0,0,0,482,567,-4,134.63,290.285,3.2,13.9,9.6,0,1.6,3.6,20,11.7
2025-11-10T17:11:00.078925+02:00,0,0,0,565,629,5,102.32,279.89,3.2,14,9.8,0,1.6,3.6,20,11.7
2025-11-10T17:12:00.078878+02:00,0,0,0,659,744,15,102.32,279.89,3.2,14,9.8,0,1.6,3.6,20,11.7
2025-11-10T17:13:00.078107+02:00,0,0,0,707,795,3,102.32,279.89,3.2,14,9.8,0,1.6,3.6,20,11.7
2025-11-10T17:14:00.079585+02:00,0,0,0,760,832,20,102.32,279.89,3.2,14,9.8,0,1.6,3.6,20,11.7
2025-11-10T17:15:00.078902+02:00,0,0,0,702,776,9,102.32,279.89,3.2,14,9.8,0,1.6,3.6,20,11.7
2025-11-10T17:16:00.079228+02:00,0,0,0,602,652,24,146.025,268.25,3.2,14,9.8,0,1.6,3.6,20,11.7
2025-11-10T17:17:00.079292+02:00,0,0,0,564,631,16,146.025,268.25,3.2,14,9.8,0,1.6,3.6,20,11.7
2025-11-10T17:18:00.079234+02:00,0,0,0,557,644,-10,146.025,268.25,3.2,14,9.8,0,1.6,3.6,20,11.7
2025-11-10T17:19:00.079487+02:00,0,0,0,572,590,48,146.025,268.25,3.2,14,9.8,0,1.6,3.6,20,11.7
2025-11-10T17:20:00.079348+02:00,0,0,0,526,637,10,146.025,268.25,3.2,14,9.8,0,1.6,3.6,20,11.7
2025-11-10T17:21:00.078753+02:00,0,0,0,678,759,4,152.615,223.56,3.2,14.1,9.9,0,1.6,3.6,20,11.7
2025-11-10T17:22:00.077783+02:00,0,0,0,667,762,5,152.615,223.56,3.2,14.1,9.9,0,1.6,3.6,20,11.7
2025-11-10T17:23:00.079958+02:00,0,0,0,613,699,10,152.615,223.56,3.2,14.1,9.9,0,1.6,3.6,20,11.7
2025-11-10T17:24:00.079275+02:00,0,0,0,615,692,21,152.615,223.56,3.2,14.1,9.9,0,1.6,3.6,20,11.7
2025-11-10T17:25:00.079247+02:00,0,0,0,494,576,0,152.615,223.56,3.2,14.1,9.9,0,1.6,3.6,20,11.7
2025-11-10T17:26:00.078831+02:00,0,0,0,473,557,-2,153.215,221.315,3.2,14.1,9.9,0,1.6,3.6,20,11.7
2025-11-10T17:27:00.079837+02:00,0,0,0,522,610,-5,153.215,221.315,3.2,14.1,9.9,0,1.6,3.6,20,11.7
2025-11-10T17:28:00.079082+02:00,0,0,0,497,581,2,153.215,221.315,3.2,14.1,9.9,0,1.6,3.6,20,11.7
2025-11-10T17:29:00.079133+02:00,0,0,0,612,700,15,153.215,221.315,3.2,14.1,9.9,0,1.6,3.6,20,11.7
2025-11-10T17:30:00.079258+02:00,0,0,0,662,748,21,153.215,221.315,3.2,14.1,9.9,0,1.6,3.6,20,11.7
2025-11-10T17:31:00.078116+02:00,0,0,0,741,815,22,129.77,141.565,3.2,14.2,10,0,1.6,3.6,20,11.7
2025-11-10T17:32:00.078720+02:00,0,0,0,697,788,25,129.77,141.565,3.2,14.2,10,0,1.6,3.6,20,11.7
2025-11-10T17:33:00.079195+02:00,0,0,0,671,760,23,129.77,141.565,3.2,14.2,10,0,1.6,3.6,20,11.7
2025-11-10T17:34:00.079324+02:00,0,0,0,571,628,6,129.77,141.565,3.2,14.2,10,0,1.6,3.6,20,11.7
2025-11-10T17:35:00.079472+02:00,0,0,0,598,706,-60,129.77,141.565,3.2,14.2,10,0,1.6,3.6,20,11.7
2025-11-10T17:36:00.079303+02:00,0,0,0,522,599,0,72.275,80.3,3.2,14.2,10,0,1.6,3.6,20,11.7
2025-11-10T17:37:00.078794+02:00,0,0,0,520,589,-10,72.275,80.3,3.2,14.2,10,0,1.6,3.6,20,11.7
2025-11-10T17:38:00.078823+02:00,0,0,0,541,653,2,72.275,80.3,3.2,14.2,10,0,1.6,3.6,20,11.7
